Unnamed: 0_level_0,Active Gross Power,Reactive Gross Power,Exhaust Pressure Turbine CW,Exhaust Pressure Turbine CCW,Unnamed: 5_level_0,Unnamed: 6_level_0,Main Steam Press,Main Steam Temp,Brine Header Press,Brine Header Temp,WHP,Valve Open,2 Phase line press,2 Phase line temp,WHP,Valve Open,2 Phase line press,2 Phase line temp,WHP,Valve Open,2 Phase line press,2 Phase line temp,WHP,Valve Open,2 Phase line press,2 Phase line temp,Separator Temp,Separator Pressure,Steam Flow,WHP,Valve Open,2 Phase line press,2 Phase line temp,WHP,Valve Open,2 Phase line press,2 Phase line temp,Separator Temp,Separator Pressure,Steam Flow,Main Steam Flowrate,Brine Flowrate,Total Flowrate,Injection Press,Injection Flow,Injection Temp,Valve open,WHP,Brine Header Pressure,Brine Header Temperature,Header Reinjection Pump Temperature,Header Reinjection Pump Pressure,"Opening 
CV-A","Opening 
CV-B",Outlet Temp,Opening Brine Dump Valve A,Opening Brine Dump Valve B,Opening Brine Dump Valve A,Opening Brine Dump Valve B,Opening Steam Dump Valve A,Opening Steam Dump Valve B
2025-06-07 09:00:00,34.5066257,7.1990548,0.8917366,0.9446262,19.7751056,1.9183162755351972,12.3813881,191.8678072,17.7067315,191.6436673,20.1635925,37.621403,14.0840469,198.3486206,22.6202559,37.8050443,13.8164784,195.8659527,20.954626,38.5759949,13.956973,195.7979115,20.8526805,40.0646329,13.9831054,197.6807655,194.2117074,13.0182447,53.61967847727777,1.5889554,9.9741612,0,77.0136042,21.3304134,53.1996893,13.1853535,190.4519922,193.5510542,12.7805902,3.267314797277778,59.753024832861115,6.44159686125,66.19462169411112,14.8024185,131.08100536319444,124.0692548,99.9692548,14.7800539,17.7067315,191.6436673,121.2836456,14.7067753,1.1750061,37.6455575,77.3208727,2.5752048,0.1108716,19.0626307,0.0911632,0.5879129,0.3701033
2025-06-07 10:00:00,34.7309553,7.3029413,0.8848699,0.9370525,19.5985836,1.8587850390116458,12.3766313,191.8638462,17.7084965,191.6180365,20.1524651,38.0670171,14.0943923,198.3638089,22.5622186,37.8059559,13.8208923,195.9098503,20.7840721,39.017924,13.9641482,195.8357876,20.8415674,40.0658091,13.9715905,197.6234483,194.2331577,13.0207487,53.985731903722225,1.7075908,9.9742146,0,77.0842095,21.3244091,53.1924269,13.1837465,190.4951676,193.5514223,12.7764035,3.160528085194444,58.67975694252778,5.877623159694445,64.55738010222223,14.8025478,131.1543996311389,123.7925876,99.9707691,14.7806203,17.7084965,191.6180365,121.2027715,14.7085429,1.1825413,37.7469248,77.202188,1.40111,0.1103668,19.411594,0.0912708,0.5891497,0.3668776
2025-06-07 11:00:00,34.272965,6.4161286,0.9137185,0.9636371,20.2923277,1.9689794606882975,12.3863458,191.8877565,17.7059234,191.6516547,20.1565615,38.0681059,14.096477,198.3483348,22.6088098,37.8088428,13.8216578,195.9654546,20.4061693,39.01995,13.9512432,195.7643078,20.8246526,40.3819638,13.9674382,197.5507332,194.2312582,13.0241858,53.687791485111106,1.8400457,9.9775761,0,77.1629496,21.3281829,53.4999391,13.1968987,190.5286226,193.5705645,12.7843483,3.164859882027778,61.20253205825,6.2802320836388885,67.4827641418889,14.793611,131.14753051258333,123.7353215,99.9713163,14.7719282,17.7059234,191.6516547,121.7065273,14.7057465,1.1657759,37.8275042,77.9237171,1.6972252,0.1102647,16.5175959,3.8467595,0.575802,0.3698407
2025-06-07 12:00:00,34.0587655,5.4725946,0.9701773,1.0219417,21.6183814,2.023987093254876,12.4277406,191.9948115,17.7625026,191.4894919,20.184815,38.082634,14.1893503,198.5607976,22.5596101,38.3088694,13.9168529,196.2584067,20.4441604,39.3537611,14.0397744,196.0918434,20.8823345,41.6609578,14.0795779,197.8655386,194.3717445,13.0780774,54.08636739575,2.0110145,9.9811633,0,77.2890843,21.3331778,54.4404389,13.2465346,190.6351955,193.6845549,12.8265083,3.319417925277778,63.290862667333336,5.643639116861111,68.93450178419445,14.8580123,131.37173787077776,124.4836737,99.9755719,14.8379548,17.7625026,191.4894919,122.7285533,14.7621623,1.1183914,37.8839688,79.3845366,4.0329188,0.11155,6.91549,14.2820959,0.5209451,0.3723443
2025-06-07 13:00:00,34.4750934,5.6764739,0.9964107,1.051303,22.1392349,2.0066906326681306,12.6355419,192.7166234,17.9877471,191.3814196,20.2754688,37.8069643,14.4365343,199.3033711,22.5141094,38.8688536,14.1781336,197.0586119,20.7825487,39.7472051,14.3096974,197.1007435,20.8335297,42.4420111,14.3325484,198.6147949,195.1390749,13.3075434,55.04842250466667,2.1950427,9.9825572,0,77.4103898,21.3832964,50.0569085,13.4256738,191.1796298,194.3717412,13.0262822,3.7993989230833334,64.32616903922222,4.8546779469166665,69.18084698613889,15.074032,132.04928209927778,125.635013,99.9790205,15.0548073,17.9877471,191.3814196,123.5444804,14.9876098,1.1000439,38.2114632,80.0215082,3.9290634,0.1122961,0.0802462,21.1761966,0.4850285,0.3698816
2025-06-07 14:00:00,34.6273329,6.2092563,0.9976436,1.0503537,21.9873699,1.913502004179126,12.7257232,193.0580397,18.0803297,191.5895265,20.2993336,37.3069502,14.5064859,199.5591751,22.9761879,38.9276674,14.2626777,197.3577153,20.5966224,39.4240327,14.3989351,197.5817375,20.5315028,42.1752158,14.3794902,198.6352412,195.4735992,13.3981761,55.18010364891667,2.2789444,9.980554,0,77.4819836,21.5112309,48.7570652,13.5228429,191.549183,194.7044126,13.1168781,3.8418716140555556,61.82025926452778,4.439211639,66.25947090352778,15.1961907,132.07976216830556,126.1282276,99.9775863,15.1768149,18.0803297,191.5895265,123.4024445,15.0801263,1.1355318,38.210994,79.6187717,2.0729958,0.1112762,0.0793365,21.8336516,0.5038075,0.3667039
2025-06-07 15:00:00,34.5713027,6.4407049,0.9743326,1.028289,21.4783258,1.957403561988295,12.5769952,192.5423132,17.9256291,191.8018156,20.2259427,37.0990502,14.3288983,199.0205825,22.8895467,38.9162659,14.0756446,196.7812157,20.0974392,38.6007004,14.2127666,197.0869298,20.3592267,42.0899424,14.1873443,197.8767091,194.9284038,13.2332162,54.55019683286111,2.0561071,9.9798424,0,77.5127813,21.5132044,53.8414905,13.4127924,191.2702213,194.24336,12.9805064,3.426007106861111,62.67649649780556,4.99349454975,67.66999104755556,15.0669246,131.29137107477777,125.6916893,99.9736657,15.0473249,17.9256291,191.8018156,122.6756961,14.925191,1.1707427,37.6864841,79.2400346,2.0463731,0.110395,0.0774171,21.2335278,0.5335653,0.3627507
2025-06-07 16:00:00,34.6078869,6.4428097,0.9413362,0.9958037,20.6483754,2.052672613888901,12.5166852,192.324578,17.852238,191.8189245,20.1828221,37.105225,14.2432552,198.7989608,22.841946,38.9021577,13.9922582,196.5125946,20.1424247,38.0875854,14.1418132,196.7591677,20.3771593,42.0754687,14.1181848,197.6041726,194.6723314,13.1592232,54.09828058080555,1.6305785,9.9777285,0,77.4604845,21.3190312,55.2043077,13.3305124,190.9733637,194.0267093,12.9195062,3.4711732556111112,64.99905254547222,6.039609118722222,71.03866166419445,14.9541184,131.0101196965,124.9636913,99.9673287,14.9325175,17.852238,191.8189245,122.0469681,14.8519261,1.1933738,37.5881235,78.5766968,3.3455749,0.1116697,0.0745707,19.9976718,0.5795812,0.3595561
2025-06-07 17:00:00,34.9280912,7.0281389,0.9235765,0.9739709,19.7854315,1.9941434794896553,12.5484657,192.4408207,17.8918662,191.6858339,20.1758243,37.1151616,14.2637207,198.9433103,23.0685217,38.8959707,14.0310426,196.6287377,20.5605112,38.0180902,14.1971472,196.8742587,20.3505599,42.0672107,14.1638007,197.7872154,194.8008959,13.1944146,54.446756454972224,1.4905268,9.9733253,0,77.3407818,21.1999411,55.2061011,13.3360371,190.9483268,194.1233797,12.9488321,3.4120670205277777,63.89432459838889,5.757300719111111,69.6516253175,14.9640371,131.27028440341667,124.4252851,99.9623554,14.9397953,17.8918662,191.6858339,121.4614497,14.8918437,1.2128074,37.910737,77.3299216,3.173399,0.1200888,0.0723435,20.3162275,0.6243465,0.3608658
2025-06-07 18:00:00,35.0948696,7.0808108,0.922752,0.9646588,19.2481685,1.96355448170613,12.5980108,192.6305889,17.9428053,191.7545506,20.1521336,37.1233058,14.2873714,199.083734,22.8047536,38.898759,14.0596255,196.7400361,20.5715288,38.0227362,14.2294413,197.051554,20.2929568,42.0730616,14.1965529,197.9155224,194.9987393,13.2455835,54.72565879841667,1.6436574,9.9742739,0,77.2030494,21.2068965,55.2042744,13.3759463,191.0681048,194.3068441,12.9979719,3.220850390694445,63.364250936138895,5.546437551833334,68.91068848797222,14.9919365,131.70261485974999,123.9562814,99.9603838,14.9664175,17.9428053,191.7545506,121.2931999,14.9430919,1.2240245,38.2560539,76.4447932,1.2259154,0.130181,0.0712527,20.3794512,0.6443624,0.363646
2025-06-07 19:00:00,35.0289233,6.3948746,0.9201457,0.9527822,19.0977794,1.9571838337623442,12.572155,192.535845,17.9127893,191.8442747,20.1146886,37.1271832,14.2525537,198.9825128,23.1521033,38.9028571,14.0300866,196.6717563,20.2139195,38.0236615,14.1830921,196.9168791,20.2789977,42.0742128,14.1637013,197.7922657,194.8913999,13.214909,54.612737914111115,1.8636252,9.9723686,0,77.0702062,21.2167716,55.2083035,13.3495697,190.9700969,194.2146178,12.9719695,3.1325209585,62.78536098133333,5.772681415527778,68.55804239686111,14.9637237,131.69873227244446,123.9576935,99.959852,14.9382804,17.9127893,191.8442747,121.1114288,14.9129738,1.2293342,38.196159,76.1852472,1.4789865,0.1328461,0.0709414,20.3099791,0.647927,0.3643837
2025-06-07 20:00:00,34.9482844,6.096027,0.9124843,0.939567,19.0588952,1.956207427843487,12.5642499,192.4972529,17.9013836,191.8715458,20.0941848,37.1288276,14.2473552,198.9543049,23.2370568,38.9026287,14.025287,196.6558522,20.3103499,38.0237989,14.1816155,196.8311394,20.2832809,42.0752964,14.1612605,197.7749578,194.8436485,13.2048322,54.39068509669444,2.0553032,9.9648587,0,76.9344526,21.2103038,55.0817729,13.3406153,190.911668,194.1765087,12.9636212,3.145549047333333,62.358143577638884,6.007949956027778,68.36609353366666,14.9467106,131.77013831913888,123.7787013,99.9604716,14.9212344,17.9013836,191.8715458,121.2327563,14.9013289,1.2337444,38.2550569,76.1713269,2.3955918,0.1321324,0.0707466,20.169806,0.6513789,0.3649937
2025-06-07 21:00:00,34.8406408,5.5482454,0.9101118,0.9416525,19.1069273,1.953703081187301,12.3907564,191.9131216,17.7455453,191.7979837,20.0237858,37.1292213,14.0838417,198.4525858,23.0720321,38.9005958,13.8569528,196.1517579,20.6524412,38.0244283,14.0288632,196.3823551,20.2439147,40.1362068,13.9765929,197.4698379,194.3148787,13.0411567,54.61652388961111,2.1811306,9.9631808,0,76.8068915,21.1954124,55.085046,13.1827976,190.4620285,193.6209504,12.7967356,3.2805627244166664,62.64987838638889,5.418388895111111,68.0682672815,14.8228519,130.9802011366389,123.9706242,99.9610885,14.7978321,17.7455453,191.7979837,121.398604,14.7455764,1.2346759,37.7392115,76.8371454,1.4708522,0.1318863,0.0706094,20.5817778,0.6542145,0.3661228
2025-06-07 22:00:00,34.6355943,5.542427,0.9069163,0.9444606,19.2723982,1.9787399098209721,12.1436518,191.0621733,17.5108944,191.1948869,19.9282703,37.1302172,13.8371841,197.6862819,22.8731503,38.9008177,13.6047523,195.3359622,20.5728351,38.025157,13.7755646,195.661996,20.2241533,38.1315834,13.7063471,196.7769808,193.496928,12.7940679,54.56333870019444,2.2835965,9.9664559,0,76.7009843,21.1692893,55.2098637,12.9554907,189.7693123,192.8090733,12.5567265,3.28665365,62.78415797722222,5.750674764555556,68.53483274177778,14.6338288,129.71755682775,124.1273414,99.9602303,14.6095176,17.5108944,191.1948869,121.1747955,14.5110291,1.2341246,36.9483124,77.6441447,0.6648168,0.131507,0.0706723,20.8074617,0.6536125,0.3660708
2025-06-07 23:00:00,34.3940496,5.5558621,0.8832449,0.9214155,19.0175802,2.0159485540341837,12.1562393,191.0802097,17.4961526,190.8539877,20.0624817,36.7166672,13.8202161,197.6147444,22.6855934,38.9027416,13.589777,195.2372657,20.2425237,38.0262763,13.749806,195.5683359,20.4990124,38.0660845,13.6994302,196.6237062,193.4521808,12.7888251,53.843383481,2.401476,9.9657604,0,76.6036326,21.1405843,51.7017746,12.9508702,189.6752282,192.8057284,12.5616019,3.213824392333333,61.948596381777776,7.3880381767222225,69.3366345585,14.6104285,129.70252517433332,123.9115648,99.9602328,14.585944,17.4961526,190.8539877,121.1234688,14.4962829,1.2340525,37.0684632,77.7382193,1.1983661,0.1312378,0.0706693,19.1983733,0.652328,0.3652124
2025-06-08 00:00:00,33.9115904,6.7859862,0.8888663,0.9246185,18.9010378,1.9370212620014227,12.1660279,191.1495997,17.4916232,190.8264812,20.2284699,36.0876611,13.7786871,197.5494403,20.942489,38.9035919,13.5288758,195.1253738,20.1379988,38.0291368,13.7044926,195.4492543,20.8761521,38.0730065,13.67159,196.6710613,193.4927202,12.789794,53.896213768694444,2.478254,9.9604903,0,76.507915,21.1495498,46.2765055,12.9354093,189.6878443,192.8211312,12.5570172,3.244561232111111,60.241365026555556,5.446106606527778,65.68747163308333,14.7213517,130.88362205849998,124.3467965,99.9630705,14.696171,17.4916232,190.8264812,121.3785558,14.6178251,8.0392081,31.9704896,77.5441989,6.5679859,0.1365869,0.0706794,33.4460426,6.5820947,3.1978223
Total,829.4334834000001,142.28568539999998,,,,,,,,,,,,,,,,,,,,,,,,,,,4664629.9266507,,,,,,,,,,,285188.40326120006,5314241.292756701,552461.2932860001,5866702.5860427,,11330197.870668799,,,,,,,,,,,,,,,,
Average,34.55972847500001,5.928570224999999,0.9120432999999998,0.9535560916666667,19.52679242083333,1.9649595303413097,12.441578349999999,192.0792303541667,17.77163288333333,191.66484649583333,20.17916495,37.34112449583333,14.129014683333333,198.5397648833333,22.603999112500002,38.362547695833335,13.88063165,196.17615202499994,20.526219629166665,38.172443395833334,14.0334108125,196.2500362375,20.667124112500005,40.568297941666664,14.026163620833335,197.62006430416668,194.42508010000003,13.078717849999999,53.98877229919791,1.8744386333333336,9.972968250000003,0,77.08361450000001,21.311258462500003,53.21571742083332,13.234971870833334,190.61638536249998,193.7652044708333,12.840997995833334,3.300791704412038,61.507422369869225,6.394227931550927,67.90165030142013,14.860253454166667,131.13654942903702,124.25475397083336,99.96439452083335,14.836358791666663,17.77163288333333,191.66484649583333,121.59357439999998,14.7768728375,1.5015079624999998,37.52962359166667,77.49343929166668,2.230349920833333,0.1279740416666667,8.614557854166668,11.602060391666667,0.8608010083333334,0.4873650208333334
Min,33.9115904,3.5849078,0.8686883,0.897584,17.9135076,1.8587850390116458,12.1436518,191.0621733,17.4916232,190.8264812,19.9282703,36.0876611,13.7786871,197.5494403,20.942489,37.7623185,13.5288758,195.1253738,20.0974392,36.0445886,13.7044926,195.4492543,20.2241533,38.0660845,13.67159,196.6237062,193.4521808,12.7888251,52.56229778083333,1.4905268,9.9604903,0,76.507915,21.1405843,46.2765055,12.9354093,189.6752282,192.8057284,12.5567265,3.1325209585,58.35945052138889,4.439211639,64.55738010222223,14.6104285,129.70252517433332,123.5592159,99.9558094,14.585944,17.4916232,190.8264812,120.8103335,14.4962829,1.1000439,31.9704896,76.1713269,0.1067049,0.1102647,0.0706094,0.0846007,0.4850285,0.3595561
Max,35.0948696,7.3029413,0.9976436,1.051303,22.1392349,2.052672613888901,12.7257232,193.0580397,18.0803297,192.0833471,20.3239537,38.082634,14.5064859,199.5591751,23.2370568,38.9276674,14.2626777,197.3577153,21.1430133,39.7472051,14.3989351,197.5817375,21.1498803,42.4420111,14.3794902,198.6352412,195.4735992,13.3981761,55.18010364891667,2.478254,9.9825572,0,77.5127813,21.5686712,55.2098637,13.5228429,191.549183,194.7044126,13.1168781,3.8418716140555556,64.99905254547222,9.083327249027777,71.03866166419445,15.1961907,132.07976216830556,126.1282276,99.9790205,15.1768149,18.0803297,192.0833471,123.5444804,15.0801263,8.0392081,38.2560539,80.0215082,6.5679859,0.1524876,19.411594,33.4460426,6.5820947,3.1978223
