Unnamed: 0_level_0,Active Gross Power,Reactive Gross Power,Exhaust Pressure Turbine CW,Exhaust Pressure Turbine CCW,Unnamed: 5_level_0,Unnamed: 6_level_0,Main Steam Press,Main Steam Temp,Brine Header Press,Brine Header Temp,WHP,Valve Open,2 Phase line press,2 Phase line temp,WHP,Valve Open,2 Phase line press,2 Phase line temp,WHP,Valve Open,2 Phase line press,2 Phase line temp,WHP,Valve Open,2 Phase line press,2 Phase line temp,Separator Temp,Separator Pressure,Steam Flow,WHP,Valve Open,2 Phase line press,2 Phase line temp,WHP,Valve Open,2 Phase line press,2 Phase line temp,Separator Temp,Separator Pressure,Steam Flow,Main Steam Flowrate,Brine Flowrate,Total Flowrate,Injection Press,Injection Flow,Injection Temp,Valve open,WHP,Brine Header Pressure,Brine Header Temperature,Header Reinjection Pump Temperature,Header Reinjection Pump Pressure,"Opening 
CV-A","Opening 
CV-B",Outlet Temp,Opening Brine Dump Valve A,Opening Brine Dump Valve B,Opening Brine Dump Valve A,Opening Brine Dump Valve B,Opening Steam Dump Valve A,Opening Steam Dump Valve B
2025-06-05 09:00:00,34.2518302,5.8365918,0.9786795,1.0372258,21.930554,2.004434886111737,12.5883767,192.5979728,17.8988083,191.9363476,25.4155223,38.0322351,14.5466917,199.7787018,22.9601368,35.0407087,14.1156363,197.0328335,20.9946256,36.9882533,14.2222083,197.0274313,21.8317386,37.3436205,14.2319199,197.9829682,194.9047587,13.2215864,54.011165511305556,0.9058672,9.9700978,0,79.0430218,22.1539104,51.1240211,13.3862396,191.1234096,194.2372187,12.9819541,3.17656413475,63.38899047775,5.266572888305555,68.65556336605556,15.923726,133.6119366886389,125.6049606,98.0625174,15.8989136,17.8988083,191.9363476,123.2113469,14.8987399,33.8799111,0.3432782,77.5256571,9.5035082,0.1125902,17.6737741,0.0927382,0.5501241,0.3797452
2025-06-05 10:00:00,34.1786709,6.3088378,0.993958,1.054382,22.3191457,2.0045194950019414,12.5819213,192.5673104,17.8968266,191.9275312,25.3006603,38.0688649,14.5560102,199.7822099,22.9273407,35.0451026,14.1246623,197.0483223,20.6957897,36.9876037,14.2304779,196.9963482,21.8693062,38.7318597,14.2504722,197.8688253,194.8919181,13.2219856,54.14581719822222,0.8323331,9.9770995,0,79.144562,22.0445411,51.1344347,13.3770277,191.112113,194.2071789,12.9734461,3.1799697489166667,63.45454474638889,5.057267385916666,68.51181213230555,15.9343005,133.46253420533333,125.8610243,98.0646345,15.9104588,17.8968266,191.9275312,123.4288323,14.8969604,33.7463148,0.3245894,78.3223843,9.9880026,0.1130681,18.0114835,0.0931775,0.5240403,0.3739569
2025-06-05 11:00:00,34.3721967,6.5130087,1.0147527,1.0782445,22.8505937,1.9747924563070214,12.6205945,192.6757545,17.9621409,191.7112646,25.3989773,38.238633,14.6578625,200.0284599,22.9499728,35.0461844,14.2113392,197.2705221,20.8747582,36.9875795,14.3319478,197.2422502,21.8775679,39.9662311,14.3373984,198.0448316,195.0733831,13.2847396,54.881233652,0.7774128,9.9829996,0,79.2252476,22.0095137,51.1292993,13.4215108,191.223386,194.3236051,13.0142219,3.2862475599166667,64.11881343527777,3.7591413145833332,67.8779547498611,15.9950649,133.7666239525278,126.1283155,99.9766176,15.9726914,17.9621409,191.7112646,123.7048723,14.9621366,33.9873426,0.3183021,78.9658945,10.0677782,0.1132738,19.4657154,0.0936492,0.5087617,0.3703861
2025-06-05 12:00:00,34.4902999,6.8087729,1.0194317,1.0857921,22.9677624,1.9734722386507548,12.6719642,192.8696669,18.0188125,191.4396403,25.2924499,38.7433144,14.7262577,200.2333555,22.9607419,35.0448637,14.2769558,197.4716004,21.1762348,36.9872939,14.3963638,197.4867353,21.554963,40.0825218,14.3873592,198.2970424,195.2904134,13.3444052,55.23268393941667,0.7464233,9.9862864,0,79.3200503,22.0101472,50.0217241,13.4695426,191.4123545,194.5108663,13.0636026,3.412033203777778,64.75327654322223,3.3123728121666667,68.0656493553889,16.0522884,133.87352565719445,126.5444842,99.9771874,16.0306138,18.0188125,191.4396403,123.9822291,15.018868,34.0837986,0.3234287,79.0639381,9.7572008,0.1135273,20.0415569,0.0940959,0.4990752,0.3673153
2025-06-05 13:00:00,34.3405526,7.8202617,1.0130748,1.0795005,22.9202869,1.993947361816284,12.7166512,193.0337328,18.0440773,191.5774464,25.0875119,39.1425434,14.746687,200.2887749,22.9573816,35.0850635,14.2899767,197.5129324,21.0028095,36.9902236,14.391936,197.508273,21.2729535,39.233222,14.3802471,198.3703265,195.4084861,13.376185,54.9788604945,0.7525375,9.9890236,0,79.4074215,22.039956,47.5688435,13.5009064,191.5282318,194.6517495,13.1017506,3.404343087111111,64.40679396219444,4.066460297888889,68.47325426008334,16.0769809,133.83201388619443,126.6221505,99.9781929,16.0562718,18.0440773,191.5774464,124.2140412,15.0443132,34.1280268,0.3172436,79.0134123,8.1336761,0.1130588,19.4119349,0.0942986,0.5057155,0.4617257
2025-06-05 14:00:00,34.3357028,7.7440655,0.9967047,1.0596372,22.4626079,1.987659749530936,12.7540447,193.1434685,18.0676739,191.7501723,24.9942901,39.6779168,14.7807928,200.3898,22.9320351,35.9389931,14.3049987,197.5394574,20.7876075,36.585943,14.4157454,197.4794629,21.29415,38.447973,14.3841834,198.3122456,195.4831429,13.4019921,54.70272625597222,0.8474927,9.9885746,0,79.4626933,22.1047323,45.4862106,13.5236585,191.5813602,194.7422982,13.1348937,3.3890535336111114,63.64391309597222,4.603781331444445,68.24769442741666,16.0733252,133.8029333728611,126.5805382,99.977306,16.0528381,18.0676739,191.7501723,124.0845886,15.0693719,28.0267436,9.8984032,78.8434929,7.4426611,0.1116326,18.1794191,0.0937541,0.5318358,0.4797046
2025-06-05 15:00:00,34.5722675,6.5150978,0.9858855,1.0402777,21.7065514,1.9798626296327444,12.6939815,192.9373206,18.018919,191.7642443,24.7198303,40.6203822,14.7612697,200.3548713,22.8692969,36.8604828,14.2691131,197.4377389,20.7728511,36.5839359,14.4050177,197.4239107,21.2772655,39.2863071,14.3630529,198.0540137,195.2922838,13.3442577,54.908244419194446,0.9397022,9.981735,0,79.4484929,22.0997365,47.8113711,13.4811065,191.4603479,194.5699774,13.0823017,3.337879092638889,64.20115894813888,4.247181496777778,68.44834044491667,16.0188726,133.7522286433889,126.3642068,99.9714144,15.9979755,18.018919,191.7642443,123.5234162,15.0201315,11.6298001,29.7018319,78.0468989,10.4501033,0.1101746,18.8811532,0.0915044,0.5654465,0.3932782
2025-06-05 16:00:00,34.9103092,5.3681773,0.9685838,1.0141074,20.6706446,1.980168247586017,12.7440514,193.0961365,18.0742494,191.498379,24.4661398,40.6076804,14.8155038,200.5497777,22.9620607,36.5236547,14.329207,197.6235988,21.1506377,36.7706529,14.4856069,197.6875578,21.3616087,39.2308842,14.4337082,198.3587663,195.4844023,13.4068202,55.41539271111111,0.9443754,9.9741161,0,79.338026,22.0815842,44.9293968,13.5001968,191.4814405,194.7168163,13.1275012,3.3940943878888885,64.94599565091667,4.1822901403333335,69.12828579125001,16.0615587,134.467916161,126.1025936,99.9648722,16.0396141,18.0742494,191.498379,123.485951,15.0736009,1.544534,40.3116245,77.2843439,9.9334672,0.1102745,19.2774395,0.0884578,0.6093712,0.5195188
2025-06-05 17:00:00,35.091003,5.7529292,0.9378797,0.9738715,19.2800952,1.9634289484908074,12.8241099,193.3953324,18.1463146,191.5453773,24.4552247,40.1101144,14.8470554,200.7441514,22.973113,36.0324852,14.3771941,197.7996141,21.3729471,36.2923749,14.5384548,197.9443397,21.3785821,37.8410491,14.4682169,198.5665225,195.7871295,13.4878809,55.594105541944444,0.8481635,9.9710575,0,79.1632556,22.2442057,38.2963581,13.5279697,191.5667221,194.9664607,13.1954962,3.4309793871666665,64.03030406008332,4.8683870616944445,68.89869112177777,16.1131543,134.69021957522222,126.0656159,99.960019,16.0888785,18.1463146,191.5453773,123.2092536,15.1463346,1.5633744,40.4891283,76.4549535,6.4750146,0.123011,18.9289193,0.0863084,0.6559622,0.6029815
2025-06-05 18:00:00,35.0286684,6.9216667,0.9274955,0.952933,18.3114282,1.9352304868723533,12.6993318,192.9828629,18.0247252,191.8792044,24.32833,40.0796141,14.6812057,200.3353541,22.9053183,35.9810391,14.2293475,197.3857457,20.7607951,36.5252066,14.388217,197.4932895,21.2356138,38.173893,14.3298805,198.0588217,195.3390158,13.3457182,55.77506406,0.7657413,9.9713907,0,78.9625645,22.3430557,43.9544408,13.4586225,191.361913,194.6137857,13.0878752,3.234435633194445,62.53601989177778,5.252527110444444,67.78854700222222,16.0034885,133.94174418622222,125.6483621,99.9565059,15.976898,18.0247252,191.8792044,122.4684861,15.0249699,1.5726873,40.1032445,75.7268109,8.6933233,0.1422966,19.3502119,0.0851321,0.6821807,0.4766851
2025-06-05 19:00:00,35.0482975,6.2808806,0.9369895,0.9596723,18.2000441,1.9034570373805844,12.7129627,193.015874,18.042226,191.5155464,24.2142405,40.0822728,14.6965293,200.3963971,22.9932166,35.9768749,14.253873,197.4567541,20.758057,36.9257872,14.419394,197.4840568,21.4070771,38.761765,14.3780167,198.2696562,195.3629383,13.358307,55.85021152516667,0.8042261,9.9708972,0,78.7603393,22.2005082,45.9639572,13.4851156,191.4024286,194.6707374,13.1081884,3.281869080472222,62.006066731194444,4.706861793388889,66.71292852458333,15.9984855,134.2978367401111,125.3528125,99.9562984,15.9708973,18.042226,191.5155464,122.7252277,15.0424519,1.5778456,40.4116546,75.6095349,10.7254177,0.1466753,18.5353032,0.0847769,0.6921417,0.5106461
2025-06-05 20:00:00,35.1686235,5.6659489,0.9377505,0.9593902,18.3237116,1.8948511441045042,12.8266611,193.4153172,18.155707,191.5892677,24.3108503,40.0824945,14.8105066,200.7537315,22.9545566,35.9774861,14.3664994,197.8047978,21.3420284,36.456315,14.5387116,197.9447776,21.5643536,37.8727186,14.4856782,198.7911261,195.7807438,13.4819554,55.709783262083334,0.9416138,9.9722873,0,78.5778533,22.1508278,40.1002764,13.5441155,191.5645706,195.0092765,13.2061795,3.224520033583333,62.20708421044444,4.432222265111111,66.63930647555556,16.0935318,134.82989942969445,125.6432657,99.9568082,16.065759,18.155707,191.5892677,122.9974532,15.1559345,1.5776367,40.6954129,75.4798738,7.9144778,0.1452379,18.3197253,0.0847301,0.6957167,0.5123807
2025-06-05 21:00:00,34.9400796,5.5646847,0.9263517,0.9478854,18.3491701,1.9212035723884147,12.7091492,193.0201612,18.0251842,192.0732736,24.3985475,38.6712092,14.6303734,200.2114179,22.8834475,35.4961806,14.2130631,197.3552568,20.9324035,36.5346059,14.3764729,197.4935015,21.3891489,38.1771755,14.3308207,198.2311714,195.3433986,13.3465238,54.72542312369444,1.0775515,9.974344,0,78.404687,22.2506684,43.3834205,13.4508477,191.2958347,194.62731,13.0922923,3.0336408830000003,61.346031425805556,5.78097432125,67.12700574705556,15.9957352,134.03576752205555,125.6131164,99.9570034,15.9684037,18.0251842,192.0732736,122.4836426,15.0253368,1.5728694,40.175764,75.2713179,7.8013095,0.1460301,18.6164792,0.0846684,0.6942342,0.4045754
2025-06-05 22:00:00,34.8325103,5.2310794,0.9181697,0.9464404,18.2544364,1.907359125187394,12.6617954,192.8557699,17.9729892,191.7938587,24.631048,37.7129839,14.5549223,199.9721967,22.9364413,35.4555459,14.1536281,197.1588302,20.5186975,36.989861,14.3127639,197.1554452,21.4228844,39.0671889,14.2861317,197.9449224,195.1490486,13.2891663,54.012460073166665,1.1249582,9.9723583,0,78.2359874,22.1954247,49.0314984,13.4453695,191.2618491,194.5162039,13.0595174,3.1428857478888887,60.42846712752778,6.009639246361111,66.4381063738889,15.9428481,134.01144588441667,125.2655491,99.9572127,15.9153509,17.9729892,191.7938587,122.5747695,14.9731854,1.569654,40.2111974,75.4746369,9.6033706,0.144141,17.6861252,0.0846957,0.6899015,0.4047019
2025-06-05 23:00:00,34.9634174,4.3156804,0.9291915,0.9600778,18.4300462,1.894642079206162,12.7267775,193.0779444,18.0501165,191.6170328,24.9215304,37.6102509,14.6436689,200.2386929,22.9845683,35.9000382,14.2415441,197.4090807,21.1550077,36.9360737,14.4134724,197.4426131,21.5187699,38.9331647,14.3768845,198.2948463,195.3891972,13.3631746,54.61327325358334,1.1420964,9.9707628,0,78.0829249,21.9640173,48.288105,13.5006837,191.3962659,194.7424013,13.126325,3.1546551220000003,61.3930756755,4.850086163388889,66.2431618388889,16.0049746,134.35697045755555,125.4129399,99.9569696,15.9772872,18.0501165,191.6170328,122.6231754,15.0500654,1.5706504,40.412252,75.4074326,10.0861463,0.1423131,17.3528233,0.0846667,0.6879501,0.4039771
2025-06-06 00:00:00,34.4420351,3.2841417,0.9305961,0.9644088,19.0217041,2.228403192917502,12.597565,192.6442921,17.9721009,191.6685172,24.9631014,37.0568099,14.6337368,200.1098402,24.5831611,35.9044335,14.2388771,197.4302739,21.6567564,36.9958337,14.417828,197.5518173,21.8391502,38.1492068,14.3522143,198.6651478,195.0968805,13.2975226,56.01676812613889,1.2035826,9.9916708,0,77.9516335,21.9879262,36.4344767,13.2861103,191.2117381,194.2380347,12.9751031,2.620170858361111,69.12370003061112,7.627040956805556,76.75074098741668,15.9495719,133.76066708991667,124.2509789,99.9567465,15.9222102,17.9721009,191.6685172,123.2783974,14.9701543,1.5677194,40.2231724,75.4084579,10.0298434,0.1357769,23.060975,0.0852256,0.6899613,0.4078434
Total,829.9019183999999,138.7069207,,,,,,,,,,,,,,,,,,,,,,,,,,,4711523.172606801,,,,,,,,,,,274406.7177299999,5427543.548702001,472352.38159360003,5899895.930295601,,11575086.075169004,,,,,,,,,,,,,,,,
Average,34.5792466,5.779455029166667,0.9432090249999999,0.9830394375000003,19.80855011666667,1.9751383102091316,12.673753970833333,192.887158,17.986785237499998,191.90609067916668,25.106530741666663,38.089765945833335,14.6168580875,200.06454595833335,22.984340737500002,35.49514602499999,14.197108479166667,197.26609017916667,20.987799695833335,36.849523579166664,14.341602158333332,197.2909108708333,21.61658696666667,38.09740478333334,14.311416104166666,198.11156994583334,195.20494415833335,13.311553141666664,54.5315182014676,0.8657550749999999,9.975738433333333,0,79.05063071666666,22.11763105416667,46.6653384375,13.432366587500004,191.26269612916667,194.5062727791666,13.059766904166665,3.1760036774305545,62.818791072939824,5.46704145362963,68.28583252656945,15.977182975000003,133.9709036477894,125.56978310833334,99.80568027083335,15.9514897375,17.986785237499998,191.90609067916668,122.9298354,14.986864470833332,20.710931249999998,16.962760837500003,76.5237500125,9.073983379166668,0.13259683333333333,18.095724791666665,0.08793228749999998,0.6348238875,0.4346407208333334
Min,34.0244634,3.2841417,0.8785124,0.9085365,17.5417318,1.894642079206162,12.5736295,192.5547769,17.8502217,191.4396403,24.2142405,34.3059801,14.3820377,199.4266313,22.6648683,34.969227,14.0189743,196.6971569,20.5186975,36.2923749,14.1604249,196.6559637,21.2356138,36.30298,14.1372218,197.4949678,194.7799026,13.1765573,52.90819175866667,0.617947,9.9678751,0,77.9516335,21.9640173,36.4344767,13.2861103,190.9138233,194.1459388,12.9546877,2.620170858361111,59.80589622127778,3.3123728121666667,66.049632616,15.8464752,133.41587328144445,124.2509789,98.0625174,15.8180828,17.8502217,191.4396403,121.9845778,14.8503332,1.544534,0.3172436,74.8919601,6.4750146,0.1101746,15.1506241,0.0844457,0.4990752,0.3673153
Max,35.1686235,7.8202617,1.0194317,1.0857921,22.9677624,2.228403192917502,12.8266611,193.4153172,18.155707,192.5513398,25.9739605,40.6203822,14.8470554,200.7537315,24.5831611,36.8604828,14.3771941,197.8047978,21.6567564,36.9958337,14.5387116,197.9447776,21.9130981,40.0825218,14.4856782,198.7911261,195.7871295,13.4878809,56.01676812613889,1.2035826,9.9916708,0,80.0053066,22.3430557,51.1344347,13.5441155,191.5813602,195.0092765,13.2061795,3.4309793871666665,69.12370003061112,7.677473996138889,76.75074098741668,16.1131543,134.82989942969445,126.6221505,99.9781929,16.0888785,18.155707,192.5513398,124.2140412,15.1559345,34.5110487,40.6954129,79.0639381,10.7254177,0.1574397,23.060975,0.0942986,0.7014526,0.6029815
